layer,raw_length,log1p_length,entropy,top1,top2_a,top2_b,top2_same_pair,logits_json
21,13.0,2.6390573978424072,3.200000047683716,3,3,1,0,"[-0.29708147048950195, -0.06563697010278702, -0.07024555653333664, -0.06523586064577103, -0.08158256858587265, -0.30353933572769165, -0.07817008346319199, -0.06743443012237549]"
21,13.0,2.6390573978424072,3.25,3,3,1,0,"[-0.30111345648765564, -0.06593430787324905, -0.07064826041460037, -0.06570354849100113, -0.082094207406044, -0.3079014718532562, -0.07871187478303909, -0.06789954006671906]"
21,13.0,2.6390573978424072,3.299999952316284,3,3,1,0,"[-0.3051454424858093, -0.0662316381931305, -0.0710509717464447, -0.06617123633623123, -0.08260584622621536, -0.3122636377811432, -0.0792536735534668, -0.06836465001106262]"
21,13.0,2.6390573978424072,3.3499999046325684,1,1,3,0,"[-0.309177428483963, -0.06652897596359253, -0.07145367562770844, -0.06663892418146133, -0.08311747759580612, -0.31662577390670776, -0.0797954723238945, -0.06882975250482559]"
21,13.0,2.6390573978424072,3.4000000953674316,1,1,3,0,"[-0.3132094442844391, -0.06682631373405457, -0.07185637950897217, -0.06710661202669144, -0.08362910896539688, -0.3209879398345947, -0.08033726364374161, -0.06929486244916916]"
21,13.0,2.6390573978424072,3.450000047683716,1,1,3,0,"[-0.3172414302825928, -0.0671236515045166, -0.0722590833902359, -0.06757429242134094, -0.08414074778556824, -0.3253501057624817, -0.08087905496358871, -0.06975997239351273]"
21,13.0,2.6390573978424072,3.5,1,1,3,0,"[-0.32127341628074646, -0.06742098927497864, -0.07266179472208023, -0.06804198026657104, -0.0846523866057396, -0.32971227169036865, -0.08142085373401642, -0.07022508233785629]"
21,13.0,2.6390573978424072,3.549999952316284,1,1,3,0,"[-0.32530540227890015, -0.06771832704544067, -0.07306449860334396, -0.06850966811180115, -0.08516401797533035, -0.3340744078159332, -0.08196264505386353, -0.07069018483161926]"
21,13.0,2.6390573978424072,3.5999999046325684,1,1,3,0,"[-0.3293374180793762, -0.06801565736532211, -0.0734672024846077, -0.06897734850645065, -0.08567564934492111, -0.3384365737438202, -0.08250444382429123, -0.07115529477596283]"
21,13.0,2.6390573978424072,3.6500000953674316,1,1,3,0,"[-0.3333694338798523, -0.06831299513578415, -0.07386991381645203, -0.06944503635168076, -0.08618728816509247, -0.34279873967170715, -0.08304623514413834, -0.0716204047203064]"
21,13.0,2.6390573978424072,3.700000047683716,1,1,3,0,"[-0.3374013900756836, -0.06861033290624619, -0.07427261769771576, -0.06991272419691086, -0.08669892698526382, -0.34716087579727173, -0.08358802646398544, -0.07208551466464996]"
21,13.0,2.6390573978424072,3.75,1,1,3,0,"[-0.34143340587615967, -0.06890766322612762, -0.07467532157897949, -0.07038041204214096, -0.08721055835485458, -0.3515230417251587, -0.08412982523441315, -0.07255061715841293]"
21,13.0,2.6390573978424072,3.799999952316284,1,1,3,0,"[-0.34546542167663574, -0.06920500099658966, -0.07507802546024323, -0.07084809243679047, -0.08772218972444534, -0.35588517785072327, -0.08467162400484085, -0.0730157271027565]"
21,13.0,2.6390573978424072,3.8499999046325684,1,1,3,0,"[-0.34949737787246704, -0.0695023387670517, -0.07548072934150696, -0.07131578028202057, -0.0882338285446167, -0.36024734377861023, -0.08521341532468796, -0.07348083704710007]"
21,13.0,2.6390573978424072,3.9000000953674316,1,1,3,0,"[-0.3535293936729431, -0.06979967653751373, -0.07588344067335129, -0.07178346812725067, -0.08874546736478806, -0.3646095097064972, -0.08575520664453506, -0.07394593954086304]"
21,13.0,2.6390573978424072,3.950000047683716,1,1,3,0,"[-0.3575614094734192, -0.07009701430797577, -0.07628614455461502, -0.07225115597248077, -0.08925709873437881, -0.36897164583206177, -0.08629699796438217, -0.0744110494852066]"
21,13.0,2.6390573978424072,4.0,1,1,3,0,"[-0.3615933656692505, -0.0703943520784378, -0.07668884843587875, -0.07271883636713028, -0.08976873010396957, -0.37333381175994873, -0.08683879673480988, -0.07487615942955017]"
21,14.0,2.70805025100708,0.0,5,5,3,0,"[-0.03793581947684288, -0.047580376267433167, -0.045285191386938095, -0.03596297279000282, -0.04987534508109093, -0.022695176303386688, -0.04434751346707344, -0.03846527263522148]"
21,14.0,2.70805025100708,0.05000000074505806,5,5,3,0,"[-0.041967812925577164, -0.0478777140378952, -0.04568789526820183, -0.036430660635232925, -0.050386980175971985, -0.027057331055402756, -0.044889308512210846, -0.03893037885427475]"
21,14.0,2.70805025100708,0.10000000149011612,5,5,3,0,"[-0.045999810099601746, -0.04817504808306694, -0.04609060287475586, -0.03689834475517273, -0.05089861527085304, -0.03141948580741882, -0.04543110355734825, -0.03939548879861832]"
21,14.0,2.70805025100708,0.15000000596046448,5,5,3,0,"[-0.05003180354833603, -0.048472385853528976, -0.04649330675601959, -0.03736603260040283, -0.0514102503657341, -0.03578164428472519, -0.04597289860248566, -0.039860595017671585]"
21,14.0,2.70805025100708,0.20000000298023224,3,3,5,0,"[-0.05406379699707031, -0.048769719898700714, -0.046896014362573624, -0.037833716720342636, -0.05192188546061516, -0.04014379903674126, -0.046514689922332764, -0.04032570496201515]"
21,14.0,2.70805025100708,0.25,3,3,7,0,"[-0.058095790445804596, -0.04906705766916275, -0.04729871824383736, -0.03830140456557274, -0.052433520555496216, -0.044505953788757324, -0.04705648496747017, -0.04079081118106842]"
21,14.0,2.70805025100708,0.30000001192092896,3,3,7,0,"[-0.06212778389453888, -0.04936439171433449, -0.04770142585039139, -0.03876908868551254, -0.052945155650377274, -0.04886811226606369, -0.047598280012607574, -0.04125591740012169]"
21,14.0,2.70805025100708,0.3499999940395355,3,3,7,0,"[-0.06615977734327316, -0.049661729484796524, -0.04810412973165512, -0.039236776530742645, -0.05345679074525833, -0.05323026329278946, -0.04814007505774498, -0.041721027344465256]"
21,14.0,2.70805025100708,0.4000000059604645,3,3,7,0,"[-0.07019177079200745, -0.04995906352996826, -0.04850683733820915, -0.03970446065068245, -0.05396842584013939, -0.057592421770095825, -0.048681870102882385, -0.042186133563518524]"
21,14.0,2.70805025100708,0.45000001788139343,3,3,7,0,"[-0.07422377169132233, -0.0502564013004303, -0.048909541219472885, -0.04017214849591255, -0.05448006093502045, -0.06195457652211189, -0.04922366514801979, -0.04265124350786209]"
21,14.0,2.70805025100708,0.5,3,3,7,0,"[-0.07825575768947601, -0.050553739070892334, -0.049312248826026917, -0.040639832615852356, -0.054991696029901505, -0.06631673127412796, -0.0497654564678669, -0.04311634972691536]"
21,14.0,2.70805025100708,0.550000011920929,3,3,7,0,"[-0.0822877585887909, -0.05085107311606407, -0.04971495270729065, -0.04110751673579216, -0.05550333112478256, -0.07067888975143433, -0.0503072515130043, -0.043581459671258926]"
21,14.0,2.70805025100708,0.6000000238418579,3,3,7,0,"[-0.08631975203752518, -0.05114841088652611, -0.05011766031384468, -0.04157520458102226, -0.05601496621966362, -0.0750410407781601, -0.05084904655814171, -0.044046565890312195]"
21,14.0,2.70805025100708,0.6500000357627869,3,3,7,0,"[-0.09035174548625946, -0.051445744931697845, -0.050520364195108414, -0.04204288870096207, -0.05652660131454468, -0.07940319925546646, -0.051390841603279114, -0.04451167210936546]"
21,14.0,2.70805025100708,0.699999988079071,3,3,7,0,"[-0.09438373893499374, -0.05174308270215988, -0.050923071801662445, -0.04251057654619217, -0.057038236409425735, -0.08376535773277283, -0.05193263664841652, -0.04497678205370903]"
21,14.0,2.70805025100708,0.75,3,3,7,0,"[-0.09841573238372803, -0.05204041674733162, -0.05132577568292618, -0.04297826066613197, -0.05754987150430679, -0.0881275087594986, -0.052474427968263626, -0.0454418882727623]"
21,14.0,2.70805025100708,0.800000011920929,3,3,7,0,"[-0.10244773328304291, -0.052337754517793655, -0.05172848328948021, -0.043445948511362076, -0.05806150659918785, -0.09248966723680496, -0.05301622673869133, -0.045906998217105865]"
21,14.0,2.70805025100708,0.8500000238418579,3,3,7,0,"[-0.1064797192811966, -0.05263508856296539, -0.05213118717074394, -0.04391363263130188, -0.05857314541935921, -0.09685181826353073, -0.05355801805853844, -0.046372104436159134]"
21,14.0,2.70805025100708,0.9000000357627869,3,3,7,0,"[-0.11051172018051147, -0.05293242633342743, -0.052533894777297974, -0.04438132047653198, -0.059084776788949966, -0.1012139767408371, -0.05409981310367584, -0.0468372143805027]"
21,14.0,2.70805025100708,0.949999988079071,3,3,7,0,"[-0.11454370617866516, -0.05322976037859917, -0.05293659865856171, -0.044849004596471786, -0.05959641560912132, -0.10557612776756287, -0.05464160814881325, -0.04730232059955597]"
21,14.0,2.70805025100708,1.0,3,3,7,0,"[-0.11857570707798004, -0.0535270981490612, -0.05333930626511574, -0.04531668871641159, -0.06010804697871208, -0.10993828624486923, -0.05518340319395065, -0.04776742681860924]"
21,14.0,2.70805025100708,1.0500000715255737,3,3,7,0,"[-0.12260770797729492, -0.05382443591952324, -0.05374201014637947, -0.04578437656164169, -0.06061968579888344, -0.1143004447221756, -0.05572519823908806, -0.048232536762952805]"
21,14.0,2.70805025100708,1.100000023841858,3,3,7,0,"[-0.1266396939754486, -0.05412176996469498, -0.0541447177529335, -0.046252064406871796, -0.0611313171684742, -0.11866259574890137, -0.056266989558935165, -0.04869764298200607]"
21,14.0,2.70805025100708,1.149999976158142,3,3,7,0,"[-0.1306716799736023, -0.05441910773515701, -0.054547421634197235, -0.0467197485268116, -0.061642955988645554, -0.12302475422620773, -0.05680878460407257, -0.04916274920105934]"
21,14.0,2.70805025100708,1.2000000476837158,3,3,7,0,"[-0.13470368087291718, -0.05471644178032875, -0.054950129240751266, -0.047187432646751404, -0.06215459108352661, -0.1273869127035141, -0.057350579649209976, -0.04962785914540291]"
21,14.0,2.70805025100708,1.25,3,3,7,0,"[-0.13873568177223206, -0.05501377955079079, -0.055352833122015, -0.047655120491981506, -0.06266622990369797, -0.13174906373023987, -0.05789237469434738, -0.05009296536445618]"
21,14.0,2.70805025100708,1.3000000715255737,3,3,7,0,"[-0.14276766777038574, -0.055311113595962524, -0.05575554072856903, -0.04812280833721161, -0.06317786127328873, -0.13611122965812683, -0.05843416973948479, -0.050558075308799744]"
21,14.0,2.70805025100708,1.350000023841858,3,3,7,0,"[-0.14679966866970062, -0.05560845136642456, -0.056158244609832764, -0.04859049245715141, -0.06368950009346008, -0.1404733657836914, -0.05897596478462219, -0.05102318152785301]"
21,14.0,2.70805025100708,1.399999976158142,3,3,7,0,"[-0.1508316546678543, -0.0559057854115963, -0.056560952216386795, -0.04905817657709122, -0.06420113146305084, -0.14483553171157837, -0.0595177598297596, -0.05148829147219658]"
21,14.0,2.70805025100708,1.4500000476837158,3,3,7,0,"[-0.1548636555671692, -0.056203123182058334, -0.05696365609765053, -0.04952586442232132, -0.0647127702832222, -0.14919769763946533, -0.060059551149606705, -0.05195339769124985]"
21,14.0,2.70805025100708,1.5,3,3,7,0,"[-0.15889564156532288, -0.05650045722723007, -0.05736635997891426, -0.049993548542261124, -0.06522440165281296, -0.1535598337650299, -0.06060134619474411, -0.052418503910303116]"
21,14.0,2.70805025100708,1.5500000715255737,3,3,7,0,"[-0.16292764246463776, -0.05679779499769211, -0.05776906758546829, -0.050461236387491226, -0.06573604047298431, -0.15792199969291687, -0.061143141239881516, -0.05288361385464668]"
21,14.0,2.70805025100708,1.600000023841858,3,3,7,0,"[-0.16695964336395264, -0.057095132768154144, -0.058171775192022324, -0.05092892050743103, -0.06624767184257507, -0.16228416562080383, -0.06168493628501892, -0.05334872007369995]"
21,14.0,2.70805025100708,1.649999976158142,3,3,7,0,"[-0.17099162936210632, -0.05739246681332588, -0.058574479073286057, -0.05139660835266113, -0.06675931066274643, -0.1666463017463684, -0.062226731330156326, -0.05381382629275322]"
21,14.0,2.70805025100708,1.7000000476837158,3,3,7,0,"[-0.1750236302614212, -0.05768980458378792, -0.05897718667984009, -0.051864296197891235, -0.06727094203233719, -0.17100846767425537, -0.06276851892471313, -0.054278936237096786]"
21,14.0,2.70805025100708,1.75,3,3,7,0,"[-0.1790556162595749, -0.057987138628959656, -0.05937989056110382, -0.05233197659254074, -0.06778258085250854, -0.17537063360214233, -0.06331031769514084, -0.05474404618144035]"
21,14.0,2.70805025100708,1.8000000715255737,3,3,7,0,"[-0.18308761715888977, -0.05828447639942169, -0.05978259816765785, -0.052799664437770844, -0.0682942122220993, -0.1797327697277069, -0.06385210901498795, -0.05520915240049362]"
21,14.0,2.70805025100708,1.850000023841858,3,3,7,0,"[-0.18711960315704346, -0.05858181416988373, -0.060185302048921585, -0.053267352283000946, -0.06880585104227066, -0.18409493565559387, -0.06439390778541565, -0.05567425861954689]"
21,14.0,2.70805025100708,1.899999976158142,3,3,7,0,"[-0.19115160405635834, -0.058879148215055466, -0.06058800593018532, -0.05373503640294075, -0.06931748241186142, -0.18845707178115845, -0.06493569910526276, -0.05613936856389046]"
21,14.0,2.70805025100708,1.9500000476837158,3,3,7,0,"[-0.19518360495567322, -0.0591764822602272, -0.06099071353673935, -0.054202720522880554, -0.06982912123203278, -0.1928192377090454, -0.06547749787569046, -0.056604474782943726]"
21,14.0,2.70805025100708,2.0,3,3,7,0,"[-0.1992155909538269, -0.05947382003068924, -0.06139342114329338, -0.05467040836811066, -0.07034075260162354, -0.19718140363693237, -0.06601928919553757, -0.057069581001996994]"
21,14.0,2.70805025100708,2.049999952316284,3,3,7,0,"[-0.2032475769519806, -0.059771157801151276, -0.061796125024557114, -0.05513809621334076, -0.07085239142179489, -0.20154353976249695, -0.06656108051538467, -0.05753469094634056]"
21,14.0,2.70805025100708,2.0999999046325684,3,3,7,0,"[-0.20727957785129547, -0.06006849184632301, -0.06219882890582085, -0.055605776607990265, -0.07136402279138565, -0.2059057056903839, -0.06710287928581238, -0.05799979716539383]"
21,14.0,2.70805025100708,2.1499998569488525,3,3,7,0,"[-0.21131156384944916, -0.06036582589149475, -0.06260152906179428, -0.05607346445322037, -0.071875661611557, -0.2102678418159485, -0.06764467060565948, -0.0584649033844471]"
21,14.0,2.70805025100708,2.200000047683716,3,3,7,0,"[-0.21534356474876404, -0.06066316366195679, -0.06300424039363861, -0.05654115229845047, -0.07238730043172836, -0.21463000774383545, -0.06818646937608719, -0.058930013328790665]"
21,14.0,2.70805025100708,2.25,3,3,7,0,"[-0.21937556564807892, -0.06096050143241882, -0.06340694427490234, -0.05700884014368057, -0.07289893180131912, -0.2189921736717224, -0.0687282606959343, -0.05939512327313423]"
21,14.0,2.70805025100708,2.299999952316284,3,3,7,0,"[-0.2234075516462326, -0.06125783547759056, -0.06380964815616608, -0.05747652053833008, -0.07341056317090988, -0.22335433959960938, -0.0692700520157814, -0.0598602294921875]"
21,14.0,2.70805025100708,2.3499999046325684,3,3,7,0,"[-0.2274395376443863, -0.0615551732480526, -0.06421235203742981, -0.05794420838356018, -0.07392220199108124, -0.22771647572517395, -0.0698118507862091, -0.06032533571124077]"
21,14.0,2.70805025100708,2.4000000953674316,3,3,7,0,"[-0.23147155344486237, -0.061852507293224335, -0.06461506336927414, -0.05841189622879028, -0.0744338408112526, -0.2320786416530609, -0.07035364210605621, -0.060790445655584335]"
21,14.0,2.70805025100708,2.450000047683716,3,3,7,0,"[-0.23550353944301605, -0.06214984506368637, -0.06501776725053787, -0.058879584074020386, -0.07494547218084335, -0.23644080758094788, -0.07089544087648392, -0.0612555555999279]"
21,14.0,2.70805025100708,2.5,3,3,7,0,"[-0.23953554034233093, -0.06244718283414841, -0.0654204711318016, -0.05934726819396019, -0.07545710355043411, -0.24080294370651245, -0.07143723219633102, -0.06172065809369087]"
21,14.0,2.70805025100708,2.549999952316284,3,3,7,0,"[-0.24356752634048462, -0.06274451315402985, -0.06582318246364594, -0.059814952313899994, -0.07596874237060547, -0.24516510963439941, -0.07197902351617813, -0.06218576803803444]"
21,14.0,2.70805025100708,2.5999999046325684,3,3,7,0,"[-0.2475995123386383, -0.06304185092449188, -0.06622588634490967, -0.060282640159130096, -0.07648038119077682, -0.249527245759964, -0.07252082228660583, -0.06265087425708771]"
21,14.0,2.70805025100708,2.6500000953674316,3,3,7,0,"[-0.2516315281391144, -0.06333918869495392, -0.0666285902261734, -0.0607503280043602, -0.07699201256036758, -0.25388941168785095, -0.07306261360645294, -0.06311598420143127]"
21,14.0,2.70805025100708,2.700000047683716,3,3,7,0,"[-0.25566351413726807, -0.06363652646541595, -0.06703129410743713, -0.0612180121243, -0.07750365138053894, -0.2582515776157379, -0.07360441237688065, -0.06358109414577484]"
21,14.0,2.70805025100708,2.75,3,3,1,0,"[-0.25969550013542175, -0.06393386423587799, -0.06743400543928146, -0.06168569624423981, -0.0780152827501297, -0.2626137435436249, -0.07414620369672775, -0.06404620409011841]"
21,14.0,2.70805025100708,2.799999952316284,3,3,1,0,"[-0.26372748613357544, -0.06423119455575943, -0.0678367093205452, -0.06215338408946991, -0.07852692157030106, -0.26697587966918945, -0.07468799501657486, -0.06451130658388138]"
21,14.0,2.70805025100708,2.8499999046325684,3,3,1,0,"[-0.2677595019340515, -0.06452853232622147, -0.06823941320180893, -0.06262107193470001, -0.07903855293989182, -0.2713380455970764, -0.07522979378700256, -0.06497641652822495]"
